DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
8/9/2024,9:32:04 AM,Trout Bog,,717.9,14.7,24.5,0.01,24.9,16,3.933,,,-3.2,-0.42,,0.26,0,4.36,108.5,104.1,8.091,5.69,5.917
8/9/2024,9:32:06 AM,Trout Bog,,717.9,14.7,24.6,0.01,24.9,16,3.935,,,-3.2,-0.42,,0.25,0,4.37,108,103.4,8.125,5.713,5.935
8/9/2024,9:32:08 AM,Trout Bog,,717.9,14.8,24.7,0.01,25,16,3.936,,,-3.2,-0.42,,0.27,0,4.37,107.6,102.8,8.155,5.734,5.916
8/9/2024,9:32:10 AM,Trout Bog,,717.9,14.8,24.8,0.01,25.1,16,3.938,,,-3.2,-0.42,,0.26,0,4.38,107.2,102.2,8.19,5.759,5.981
8/9/2024,9:32:12 AM,Trout Bog,,717.8,14.9,24.9,0.01,25.2,16,3.939,,,-3.2,-0.42,,0.26,0,4.39,106.8,101.6,8.219,5.779,5.964
8/9/2024,9:32:14 AM,Trout Bog,,717.8,14.9,25,0.01,25.3,16,3.941,,,-3.2,-0.42,,0.28,0,4.39,106.5,100.9,8.256,5.805,6.033
8/9/2024,9:32:16 AM,Trout Bog,,717.8,15,25.1,0.01,25.4,16,3.943,,,-3.2,-0.42,,0.31,0,4.4,106.2,100.3,8.287,5.827,6.036
8/9/2024,9:32:18 AM,Trout Bog,,717.9,15,25.1,0.01,25.5,16,3.945,,,-3.2,-0.42,,0.32,0,4.41,105.8,99.7,8.322,5.852,6.047
8/9/2024,9:32:20 AM,Trout Bog,,717.8,15.1,25.2,0.01,25.6,16,3.947,,,-3.2,-0.42,,0.33,0,4.41,105.5,99,8.353,5.873,6.068
8/9/2024,9:32:22 AM,Trout Bog,,717.8,15.2,25.3,0.01,25.7,16,3.949,,,-3.2,-0.42,,0.33,0,4.42,105,98.3,8.385,5.896,6.082
8/9/2024,9:32:24 AM,Trout Bog,,717.8,15.2,25.5,0.01,25.8,17,3.951,,,-3.2,-0.42,,0.33,0,4.43,104.6,97.5,8.415,5.917,6.111
8/9/2024,9:32:26 AM,Trout Bog,,717.8,15.3,25.6,0.01,25.9,17,3.953,,,-3.2,-0.42,,0.33,0,4.44,104.2,96.8,8.446,5.939,6.114
8/9/2024,9:32:28 AM,Trout Bog,,717.9,15.4,25.7,0.01,26,17,3.955,,,-3.2,-0.42,,0.34,0,4.44,103.7,96,8.474,5.958,6.128
8/9/2024,9:32:30 AM,Trout Bog,,717.9,15.5,25.9,0.01,26.2,17,3.957,,,-3.2,-0.42,,0.34,0,4.45,103.3,95.3,8.5,5.977,6.159
8/9/2024,9:32:32 AM,Trout Bog,,717.8,15.6,26,0.01,26.4,17,3.959,,,-3.2,-0.42,,0.35,0,4.46,102.8,94.6,8.528,5.997,6.16
8/9/2024,9:32:34 AM,Trout Bog,,717.8,15.7,26.2,0.01,26.5,17,3.96,,,-3.2,-0.42,,0.35,0,4.47,102.3,93.8,8.554,6.015,6.172
8/9/2024,9:32:36 AM,Trout Bog,,717.9,15.8,26.4,0.01,26.7,17,3.962,,,-3.2,-0.42,,0.37,0,4.48,101.7,92.9,8.581,6.034,6.206
8/9/2024,9:32:38 AM,Trout Bog,,717.8,15.9,26.5,0.01,26.9,17,3.964,,,-3.2,-0.42,,0.39,0,4.49,101,92.1,8.606,6.051,6.215
8/9/2024,9:32:40 AM,Trout Bog,,717.7,15.9,26.7,0.01,27,17,3.966,,,-3.2,-0.42,,0.42,0,4.51,100.4,86.3,8.635,6.072,6.261
8/9/2024,9:32:42 AM,Trout Bog,,717.8,16,26.8,0.01,27.1,17,3.967,,,-3.2,-0.42,,0.46,0,4.52,99.8,85,8.658,6.088,6.234
8/9/2024,9:32:44 AM,Trout Bog,,717.8,16.1,27,0.01,27.3,18,3.969,,,-3.2,-0.42,,0.49,0,4.53,99.1,84.4,8.688,6.109,6.304
8/9/2024,9:32:46 AM,Trout Bog,,717.8,16.2,27.1,0.01,27.5,18,3.971,,,-3.2,-0.42,,0.5,0,4.54,98.5,83.8,8.713,6.126,6.286
8/9/2024,9:32:48 AM,Trout Bog,,717.8,16.3,27.3,0.01,27.7,18,3.974,,,-3.2,-0.42,,0.53,0,4.55,97.8,83.4,8.744,6.148,6.352
8/9/2024,9:32:50 AM,Trout Bog,,717.8,16.4,27.5,0.01,27.8,18,3.975,,,-3.2,-0.42,,0.54,0,4.57,97,82.9,8.769,6.166,6.346
8/9/2024,9:32:52 AM,Trout Bog,,717.8,16.6,27.7,0.01,28,18,3.977,,,-3.2,-0.42,,0.57,0,4.58,96.3,82.4,8.797,6.186,6.369
8/9/2024,9:32:54 AM,Trout Bog,,717.9,16.7,27.8,0.01,28.2,18,3.98,,,-3.2,-0.42,,0.59,0,4.59,95.5,82,8.824,6.204,6.415
8/9/2024,9:32:56 AM,Trout Bog,,717.7,16.8,28,0.01,28.4,18,3.982,,,-3.2,-0.42,,0.6,0,4.61,94.7,81.5,8.852,6.224,6.412
8/9/2024,9:32:58 AM,Trout Bog,,717.8,16.9,28.3,0.01,28.7,18,3.984,,,-3.2,-0.42,,0.63,0,4.73,88.3,75.9,8.879,6.243,6.456
8/9/2024,9:33:00 AM,Trout Bog,,717.9,17.1,28.5,0.01,28.9,19,3.986,,,-3.2,-0.42,,0.69,0,4.76,86.4,74.2,8.906,6.262,6.457
8/9/2024,9:33:02 AM,Trout Bog,,717.8,17.2,28.8,0.01,29.2,19,3.989,,,-3.2,-0.42,,0.73,0,4.77,85.7,73.5,8.937,6.284,6.489
8/9/2024,9:33:04 AM,Trout Bog,,717.8,17.6,29.3,0.01,29.7,19,3.992,,,-3.2,-0.42,,0.79,0,4.78,85.1,73.1,8.965,6.304,6.495
8/9/2024,9:33:06 AM,Trout Bog,,717.8,18,30.1,0.01,30.5,20,3.996,,,-3.2,-0.42,,0.85,0,4.79,84.5,72.5,8.997,6.326,6.535
8/9/2024,9:33:08 AM,Trout Bog,,717.7,18.5,30.9,0.01,31.3,20,3.998,,,-3.2,-0.42,,0.91,0,4.81,83.9,71.8,9.027,6.347,6.557
8/9/2024,9:33:10 AM,Trout Bog,,717.8,19,31.8,0.01,32.2,21,4.002,,,-3.2,-0.42,,0.97,0,4.82,83.2,70.9,9.061,6.371,6.62
8/9/2024,9:33:12 AM,Trout Bog,,717.9,19.6,32.7,0.01,33.1,21,4.005,,,-3.2,-0.42,,1.06,0,4.83,82.5,70.1,9.093,6.394,6.61
8/9/2024,9:33:14 AM,Trout Bog,,717.8,20.2,33.7,0.01,34.1,22,4.007,,,-3.2,-0.42,,1.14,0,4.95,76.2,63.8,9.13,6.42,6.681
8/9/2024,9:33:16 AM,Trout Bog,,717.9,20.8,34.6,0.02,35.1,23,4.01,,,-3.2,-0.42,,1.23,0,4.96,75.2,62.1,9.161,6.442,6.666
8/9/2024,9:33:18 AM,Trout Bog,,717.8,21.2,35.4,0.02,35.8,23,4.012,,,-3.2,-0.43,,1.29,0,4.97,74.8,61.3,9.199,6.468,6.699
8/9/2024,9:33:20 AM,Trout Bog,,717.9,21.8,36.3,0.02,36.8,24,4.015,,,-3.2,-0.43,,1.38,0,4.98,74.5,60.4,9.233,6.492,6.746
8/9/2024,9:33:22 AM,Trout Bog,,717.8,22.5,37.5,0.02,38,24,4.018,,,-3.3,-0.43,,1.47,0,4.98,74.2,59.6,9.273,6.52,6.775
8/9/2024,9:33:24 AM,Trout Bog,,717.9,23.2,38.7,0.02,39.2,25,4.021,,,-3.3,-0.43,,1.55,0,4.99,73.9,59,9.308,6.545,6.808
8/9/2024,9:33:26 AM,Trout Bog,,717.9,24,40.1,0.02,40.6,26,4.025,,,-3.3,-0.43,,1.62,0,4.99,73.6,58.2,9.348,6.573,6.853
8/9/2024,9:33:28 AM,Trout Bog,,717.8,24.9,41.5,0.02,42,27,4.03,,,-3.3,-0.43,,1.7,0,5,73.3,57.5,9.385,6.599,6.891
8/9/2024,9:33:30 AM,Trout Bog,,717.9,25.8,43.1,0.02,43.6,28,4.035,,,-3.3,-0.43,,1.78,0,5,73,56.9,9.426,6.628,6.886
8/9/2024,9:33:32 AM,Trout Bog,,717.9,26.6,44.3,0.02,44.9,29,4.04,,,-3.3,-0.43,,1.87,0,5.01,72.7,56.3,9.463,6.654,6.918
8/9/2024,9:33:34 AM,Trout Bog,,717.9,27,45,0.02,45.6,29,4.045,,,-3.3,-0.43,,1.99,0,5.01,72.4,50.6,9.506,6.684,6.951
8/9/2024,9:33:36 AM,Trout Bog,,717.8,27.3,45.6,0.02,46.2,30,4.05,,,-3.3,-0.43,,2.09,0,5.02,72.2,49.5,9.542,6.709,6.959
8/9/2024,9:33:38 AM,Trout Bog,,718,27.6,46,0.02,46.6,30,4.055,,,-3.3,-0.43,,2.17,0,5.02,72,48.8,9.58,6.736,6.993
8/9/2024,9:33:40 AM,Trout Bog,,717.8,27.7,46.2,0.02,46.8,30,4.059,,,-3.3,-0.43,,2.26,0,5.03,71.5,48.1,9.62,6.765,7.008
8/9/2024,9:33:42 AM,Trout Bog,,717.8,27.8,46.3,0.02,46.9,30,4.063,,,-3.3,-0.43,,2.3,0,5.04,71.1,47.4,9.657,6.79,7.022
8/9/2024,9:33:44 AM,Trout Bog,,717.9,27.8,46.4,0.02,47,30,4.066,,,-3.3,-0.43,,2.3,0,5.05,70.6,46.8,9.697,6.818,7.042
8/9/2024,9:33:46 AM,Trout Bog,,717.8,27.9,46.5,0.02,47.1,30,4.069,,,-3.3,-0.43,,2.43,0,5.06,70.2,46.2,9.731,6.842,7.037
8/9/2024,9:33:48 AM,Trout Bog,,717.8,28.2,47,0.02,47.6,31,4.073,,,-3.3,-0.43,,2.54,0,5.06,69.7,45.5,9.77,6.87,7.115
8/9/2024,9:33:50 AM,Trout Bog,,717.8,28.7,47.8,0.02,48.4,31,4.076,,,-3.3,-0.43,,2.66,0,5.07,69.3,44.8,9.803,6.893,7.094
8/9/2024,9:33:52 AM,Trout Bog,,717.8,29.4,49,0.02,49.6,32,4.08,,,-3.3,-0.43,,2.71,0,5.08,68.8,38.4,9.842,6.921,7.152
8/9/2024,9:33:54 AM,Trout Bog,,717.8,30.3,50.5,0.02,51.1,33,4.083,,,-3.3,-0.43,,2.89,0,5.09,68.3,37,9.875,6.943,7.14
8/9/2024,9:33:56 AM,Trout Bog,,717.7,31.3,52.1,0.02,52.8,34,4.085,,,-3.3,-0.43,,3.38,0,5.1,67.8,36.3,9.912,6.969,7.174
